,kl,time_by_lasttime,time_diff,node_id,thread_id,job_id,class
33901,ANALYZ:ANA_TASK:UTIL_PRINT,0.5405065647712421,0.0,0,0,1,0
33904,ANALYZ:ANA_TASK:UTIL_PRINT,0.5408475679103143,0.0,0,0,1,0
33905,ANALYZ:ANA_TASK:UTIL_PRINT,0.5408494111705255,0.0,0,0,1,0
33908,ANALYZ:ANA_TASK:UTIL_PRINT,0.5411904143095977,0.0,0,0,1,0
33909,ANALYZ:ANA_TASK:UTIL_PRINT,0.5411904143095977,0.0,0,0,1,0
33912,ANALYZ:ANA_TASK:UTIL_PRINT,0.541533260708881,0.0,0,0,1,0
33913,ANALYZ:ANA_TASK:UTIL_PRINT,0.541533260708881,0.0,0,0,1,0
33916,ANALYZ:ANA_TASK:UTIL_PRINT,0.5420604331292844,0.0,0,0,1,0
33917,ANALYZ:ANA_TASK:UTIL_PRINT,0.5420604331292844,0.0,0,0,1,0
33920,ANALYZ:ANA_TASK:UTIL_PRINT,0.5424032795285678,0.0,0,0,1,0
33921,ANALYZ:ANA_TASK:UTIL_PRINT,0.5424032795285678,0.0,0,0,1,0
33924,ANALYZ:ANA_TASK:UTIL_PRINT,0.5427516557084847,0.0,0,0,1,0
33925,ANALYZ:ANA_TASK:UTIL_PRINT,0.5427516557084847,0.0,0,0,1,0
33928,ANALYZ:ANA_TASK:UTIL_PRINT,0.5430926588475569,0.0,0,0,1,0
33929,ANALYZ:ANA_TASK:UTIL_PRINT,0.5430926588475569,0.0,0,0,1,0
33932,ANALYZ:ANA_TASK:UTIL_PRINT,0.5435774362831026,0.0,0,0,1,0
33933,ANALYZ:ANA_TASK:UTIL_PRINT,0.5435774362831026,0.0,0,0,1,0
33936,ANALYZ:ANA_TASK:UTIL_PRINT,0.5439184394221748,0.0,0,0,1,0
33937,ANALYZ:ANA_TASK:UTIL_PRINT,0.543920282682386,0.0,0,0,1,0
33940,ANALYZ:ANA_TASK:UTIL_PRINT,0.5442612858214582,0.0,0,0,1,0
33941,ANALYZ:ANA_TASK:UTIL_PRINT,0.5442612858214582,0.0,0,0,1,0
33944,ANALYZ:ANA_TASK:UTIL_PRINT,0.5447442199967927,0.0,0,0,1,0
33945,ANALYZ:ANA_TASK:UTIL_PRINT,0.5447442199967927,0.0,0,0,1,0
33948,ANALYZ:ANA_TASK:UTIL_PRINT,0.5450925961767097,0.0,0,0,1,0
33949,ANALYZ:ANA_TASK:UTIL_PRINT,0.5450925961767097,0.0,0,0,1,0
33952,ANALYZ:ANA_TASK:UTIL_PRINT,0.545435442575993,0.0,0,0,1,0
33953,ANALYZ:ANA_TASK:UTIL_PRINT,0.545435442575993,0.0,0,0,1,0
33956,ANALYZ:ANA_TASK:UTIL_PRINT,0.5459515554351292,0.0,0,0,1,0
33957,ANALYZ:ANA_TASK:UTIL_PRINT,0.5459515554351292,0.0,0,0,1,0
33960,ANALYZ:ANA_TASK:UTIL_PRINT,0.5462925585742013,0.0,0,0,1,0
33961,ANALYZ:ANA_TASK:UTIL_PRINT,0.5462925585742013,0.0,0,0,1,0
33964,ANALYZ:ANA_TASK:UTIL_PRINT,0.5466354049734847,0.0,0,0,1,0
33965,ANALYZ:ANA_TASK:UTIL_PRINT,0.5466354049734847,0.0,0,0,1,0
33968,ANALYZ:ANA_TASK:UTIL_PRINT,0.5469764081125569,0.0,0,0,1,0
33969,ANALYZ:ANA_TASK:UTIL_PRINT,0.5469764081125569,0.0,0,0,1,0
33972,ANALYZ:ANA_TASK:UTIL_PRINT,0.5473247842924738,0.0,0,0,1,0
33973,ANALYZ:ANA_TASK:UTIL_PRINT,0.5473247842924738,0.0,0,0,1,0
33976,ANALYZ:ANA_TASK:UTIL_PRINT,0.5476676306917572,0.0,0,0,1,0
33977,ANALYZ:ANA_TASK:UTIL_PRINT,0.5476676306917572,0.0,0,0,1,0
33980,ANALYZ:ANA_TASK:UTIL_PRINT,0.5480104770910404,0.0,0,0,1,0
33981,ANALYZ:ANA_TASK:UTIL_PRINT,0.5480104770910404,0.0,0,0,1,0
33984,ANALYZ:ANA_TASK:UTIL_PRINT,0.5483533234903238,0.0,0,0,1,0
33985,ANALYZ:ANA_TASK:UTIL_PRINT,0.5483533234903238,0.0,0,0,1,0
33988,ANALYZ:ANA_TASK:UTIL_PRINT,0.5487016996702407,0.0,0,0,1,0
33989,ANALYZ:ANA_TASK:UTIL_PRINT,0.5487016996702407,0.0,0,0,1,0
33992,ANALYZ:ANA_TASK:UTIL_PRINT,0.5490574488910025,0.0,0,0,1,0
33993,ANALYZ:ANA_TASK:UTIL_PRINT,0.5490574488910025,0.0,0,0,1,0
33996,ANALYZ:ANA_TASK:UTIL_PRINT,0.5495919943522507,0.0,0,0,1,0
33997,ANALYZ:ANA_TASK:UTIL_PRINT,0.5495919943522507,0.0,0,0,1,0
34000,ANALYZ:ANA_TASK:UTIL_PRINT,0.5499348407515341,0.0,0,0,1,0
34001,ANALYZ:ANA_TASK:UTIL_PRINT,0.5499348407515341,0.0,0,0,1,0
34004,ANALYZ:ANA_TASK:UTIL_PRINT,0.5502795304110286,0.0,0,0,1,0
34005,ANALYZ:ANA_TASK:UTIL_PRINT,0.5502795304110286,0.0,0,0,1,0
34008,ANALYZ:ANA_TASK:UTIL_PRINT,0.5508159191324881,0.0,0,0,1,0
34009,ANALYZ:ANA_TASK:UTIL_PRINT,0.5508159191324881,0.0,0,0,1,0
34012,ANALYZ:ANA_TASK:UTIL_PRINT,0.5511606087919826,0.0,0,0,1,0
34013,ANALYZ:ANA_TASK:UTIL_PRINT,0.5511606087919826,0.0,0,0,1,0
34016,ANALYZ:ANA_TASK:UTIL_PRINT,0.5515034551912659,0.0,0,0,1,0
34017,ANALYZ:ANA_TASK:UTIL_PRINT,0.5515034551912659,0.0,0,0,1,0
34020,ANALYZ:ANA_TASK:UTIL_PRINT,0.5520435304331477,0.0,0,0,1,0
34021,ANALYZ:ANA_TASK:UTIL_PRINT,0.5520435304331477,0.0,0,0,1,0
34024,ANALYZ:ANA_TASK:UTIL_PRINT,0.5523863768324311,0.0,0,0,1,0
34025,ANALYZ:ANA_TASK:UTIL_PRINT,0.5523882200926422,0.0,0,0,1,0
34028,ANALYZ:ANA_TASK:UTIL_PRINT,0.5527292232317144,0.0,0,0,1,0
34029,ANALYZ:ANA_TASK:UTIL_PRINT,0.5527292232317144,0.0,0,0,1,0
34032,ANALYZ:ANA_TASK:UTIL_PRINT,0.5530739128912089,0.0,0,0,1,0
34033,ANALYZ:ANA_TASK:UTIL_PRINT,0.5530739128912089,0.0,0,0,1,0
34036,ANALYZ:ANA_TASK:UTIL_PRINT,0.5536250476943579,0.0,0,0,1,0
34037,ANALYZ:ANA_TASK:UTIL_PRINT,0.5536250476943579,0.0,0,0,1,0
34040,ANALYZ:ANA_TASK:UTIL_PRINT,0.5539678940936413,0.0,0,0,1,0
34041,ANALYZ:ANA_TASK:UTIL_PRINT,0.5539678940936413,0.0,0,0,1,0
34044,ANALYZ:ANA_TASK:UTIL_PRINT,0.5543623517788383,0.0,0,0,1,0
34045,ANALYZ:ANA_TASK:UTIL_PRINT,0.5543623517788383,0.0,0,0,1,0
34048,ANALYZ:ANA_TASK:UTIL_PRINT,0.554946665265789,0.0,0,0,1,0
34049,ANALYZ:ANA_TASK:UTIL_PRINT,0.554946665265789,0.0,0,0,1,0
34052,ANALYZ:ANA_TASK:UTIL_PRINT,0.5553355931703523,0.0,0,0,1,0
34053,ANALYZ:ANA_TASK:UTIL_PRINT,0.5553355931703523,0.0,0,0,1,0
34056,ANALYZ:ANA_TASK:UTIL_PRINT,0.5557245210749157,0.0,0,0,1,0
34057,ANALYZ:ANA_TASK:UTIL_PRINT,0.5557245210749157,0.0,0,0,1,0
34060,ANALYZ:ANA_TASK:UTIL_PRINT,0.5561152922396901,0.0,0,0,1,0
34061,ANALYZ:ANA_TASK:UTIL_PRINT,0.5561152922396901,0.0,0,0,1,0
34064,ANALYZ:ANA_TASK:UTIL_PRINT,0.5565115931850984,0.0,0,0,1,0
34065,ANALYZ:ANA_TASK:UTIL_PRINT,0.5565115931850984,0.0,0,0,1,0
34068,ANALYZ:ANA_TASK:UTIL_PRINT,0.5569005210896617,0.0,0,0,1,0
34069,ANALYZ:ANA_TASK:UTIL_PRINT,0.5569005210896617,0.0,0,0,1,0
34072,ANALYZ:ANA_TASK:UTIL_PRINT,0.5572876057340138,0.0,0,0,1,0
34073,ANALYZ:ANA_TASK:UTIL_PRINT,0.5572876057340138,0.0,0,0,1,0
34076,ANALYZ:ANA_TASK:UTIL_PRINT,0.5576765336385773,0.0,0,0,1,0
34077,ANALYZ:ANA_TASK:UTIL_PRINT,0.5576765336385773,0.0,0,0,1,0
34080,ANALYZ:ANA_TASK:UTIL_PRINT,0.5580654615431406,0.0,0,0,1,0
34081,ANALYZ:ANA_TASK:UTIL_PRINT,0.5580654615431406,0.0,0,0,1,0
34084,ANALYZ:ANA_TASK:UTIL_PRINT,0.558454389447704,0.0,0,0,1,0
34085,ANALYZ:ANA_TASK:UTIL_PRINT,0.558454389447704,0.0,0,0,1,0
34088,ANALYZ:ANA_TASK:UTIL_PRINT,0.5589023016790258,0.0,0,0,1,0
34089,ANALYZ:ANA_TASK:UTIL_PRINT,0.5589041449392369,0.0,0,0,1,0
34092,ANALYZ:ANA_TASK:UTIL_PRINT,0.5592469913385203,0.0,0,0,1,0
34093,ANALYZ:ANA_TASK:UTIL_PRINT,0.5592469913385203,0.0,0,0,1,0
34096,ANALYZ:ANA_TASK:UTIL_PRINT,0.5595898377378036,0.0,0,0,1,0
34097,ANALYZ:ANA_TASK:UTIL_PRINT,0.5595898377378036,0.0,0,0,1,0
34100,ANALYZ:ANA_TASK:UTIL_PRINT,0.5601299129796854,0.0,0,0,1,0
34101,ANALYZ:ANA_TASK:UTIL_PRINT,0.5601299129796854,0.0,0,0,1,0
34104,ANALYZ:ANA_TASK:UTIL_PRINT,0.5604746026391799,0.0,0,0,1,0
34105,ANALYZ:ANA_TASK:UTIL_PRINT,0.5604746026391799,0.0,0,0,1,0
34108,ANALYZ:ANA_TASK:UTIL_PRINT,0.5608192922986746,0.0,0,0,1,0
34109,ANALYZ:ANA_TASK:UTIL_PRINT,0.5608192922986746,0.0,0,0,1,0
34112,ANALYZ:ANA_TASK:UTIL_PRINT,0.5613907029641467,0.0,0,0,1,0
34113,ANALYZ:ANA_TASK:UTIL_PRINT,0.5613907029641467,0.0,0,0,1,0
34116,ANALYZ:ANA_TASK:UTIL_PRINT,0.5617648847870205,0.0,0,0,1,0
34117,ANALYZ:ANA_TASK:UTIL_PRINT,0.5617648847870205,0.0,0,0,1,0
34120,ANALYZ:ANA_TASK:UTIL_PRINT,0.5621372233496831,0.0,0,0,1,0
34121,ANALYZ:ANA_TASK:UTIL_PRINT,0.5621372233496831,0.0,0,0,1,0
34124,ANALYZ:ANA_TASK:UTIL_PRINT,0.5627104772753665,0.0,0,0,1,0
34125,ANALYZ:ANA_TASK:UTIL_PRINT,0.5627104772753665,0.0,0,0,1,0
34128,ANALYZ:ANA_TASK:UTIL_PRINT,0.5630809725778179,0.0,0,0,1,0
34129,ANALYZ:ANA_TASK:UTIL_PRINT,0.5630809725778179,0.0,0,0,1,0
34132,ANALYZ:ANA_TASK:UTIL_PRINT,0.5634993926457604,0.0,0,0,1,0
34133,ANALYZ:ANA_TASK:UTIL_PRINT,0.5634993926457604,0.0,0,0,1,0
34136,ANALYZ:ANA_TASK:UTIL_PRINT,0.5639251857545478,0.0,0,0,1,0
34137,ANALYZ:ANA_TASK:UTIL_PRINT,0.5639251857545478,0.0,0,0,1,0
34140,ANALYZ:ANA_TASK:UTIL_PRINT,0.5643528221235463,0.0,0,0,1,0
34141,ANALYZ:ANA_TASK:UTIL_PRINT,0.5643528221235463,0.0,0,0,1,0
34144,ANALYZ:ANA_TASK:UTIL_PRINT,0.5647804584925449,0.0,0,0,1,0
34145,ANALYZ:ANA_TASK:UTIL_PRINT,0.5647804584925449,0.0,0,0,1,0
34148,ANALYZ:ANA_TASK:UTIL_PRINT,0.5652044083411211,0.0,0,0,1,0
34149,ANALYZ:ANA_TASK:UTIL_PRINT,0.5652062516013323,0.0,0,0,1,0
34152,ANALYZ:ANA_TASK:UTIL_PRINT,0.5656099255875853,0.0,0,0,1,0
34153,ANALYZ:ANA_TASK:UTIL_PRINT,0.5656099255875853,0.0,0,0,1,0
34156,ANALYZ:ANA_TASK:UTIL_PRINT,0.5659527719868687,0.0,0,0,1,0
34157,ANALYZ:ANA_TASK:UTIL_PRINT,0.5659527719868687,0.0,0,0,1,0
34160,ANALYZ:ANA_TASK:UTIL_PRINT,0.5662956183861519,0.0,0,0,1,0
34161,ANALYZ:ANA_TASK:UTIL_PRINT,0.5662956183861519,0.0,0,0,1,0
34164,ANALYZ:ANA_TASK:UTIL_PRINT,0.5668246340667665,0.0,0,0,1,0
34165,ANALYZ:ANA_TASK:UTIL_PRINT,0.5668246340667665,0.0,0,0,1,0
34168,ANALYZ:ANA_TASK:UTIL_PRINT,0.5671674804660499,0.0,0,0,1,0
34169,ANALYZ:ANA_TASK:UTIL_PRINT,0.5671674804660499,0.0,0,0,1,0
34172,ANALYZ:ANA_TASK:UTIL_PRINT,0.5675121701255444,0.0,0,0,1,0
34173,ANALYZ:ANA_TASK:UTIL_PRINT,0.5675121701255444,0.0,0,0,1,0
34176,ANALYZ:ANA_TASK:UTIL_PRINT,0.5680559318878486,0.0,0,0,1,0
34177,ANALYZ:ANA_TASK:UTIL_PRINT,0.5680559318878486,0.0,0,0,1,0
34180,ANALYZ:ANA_TASK:UTIL_PRINT,0.5684135243688216,0.0,0,0,1,0
34181,ANALYZ:ANA_TASK:UTIL_PRINT,0.5684153676290328,0.0,0,0,1,0
34184,ANALYZ:ANA_TASK:UTIL_PRINT,0.5687711168497945,0.0,0,0,1,0
34185,ANALYZ:ANA_TASK:UTIL_PRINT,0.5687711168497945,0.0,0,0,1,0
34188,ANALYZ:ANA_TASK:UTIL_PRINT,0.569325938173366,0.0,0,0,1,0
34189,ANALYZ:ANA_TASK:UTIL_PRINT,0.569325938173366,0.0,0,0,1,0
34192,ANALYZ:ANA_TASK:UTIL_PRINT,0.5696816873941277,0.0,0,0,1,0
34193,ANALYZ:ANA_TASK:UTIL_PRINT,0.5696816873941277,0.0,0,0,1,0
34196,ANALYZ:ANA_TASK:UTIL_PRINT,0.5700392798751007,0.0,0,0,1,0
34197,ANALYZ:ANA_TASK:UTIL_PRINT,0.5700392798751007,0.0,0,0,1,0
34200,ANALYZ:ANA_TASK:UTIL_PRINT,0.57039134257544,0.0,0,0,1,0
34201,ANALYZ:ANA_TASK:UTIL_PRINT,0.57039134257544,0.0,0,0,1,0
34204,ANALYZ:ANA_TASK:UTIL_PRINT,0.5709185149958435,0.0,0,0,1,0
34205,ANALYZ:ANA_TASK:UTIL_PRINT,0.5709185149958435,0.0,0,0,1,0
34208,ANALYZ:ANA_TASK:UTIL_PRINT,0.5712613613951268,0.0,0,0,1,0
34209,ANALYZ:ANA_TASK:UTIL_PRINT,0.5712613613951268,0.0,0,0,1,0
34212,ANALYZ:ANA_TASK:UTIL_PRINT,0.5716060510546214,0.0,0,0,1,0
34213,ANALYZ:ANA_TASK:UTIL_PRINT,0.5716060510546214,0.0,0,0,1,0
34216,ANALYZ:ANA_TASK:UTIL_PRINT,0.5719488974539046,0.0,0,0,1,0
34217,ANALYZ:ANA_TASK:UTIL_PRINT,0.5719488974539046,0.0,0,0,1,0
34220,ANALYZ:ANA_TASK:UTIL_PRINT,0.5722935871133992,0.0,0,0,1,0
34221,ANALYZ:ANA_TASK:UTIL_PRINT,0.5722935871133992,0.0,0,0,1,0
34224,ANALYZ:ANA_TASK:UTIL_PRINT,0.5726530228545833,0.0,0,0,1,0
34225,ANALYZ:ANA_TASK:UTIL_PRINT,0.5726530228545833,0.0,0,0,1,0
34228,ANALYZ:ANA_TASK:UTIL_PRINT,0.5730106153355563,0.0,0,0,1,0
34229,ANALYZ:ANA_TASK:UTIL_PRINT,0.5730106153355563,0.0,0,0,1,0
34232,ANALYZ:ANA_TASK:UTIL_PRINT,0.5733682078165292,0.0,0,0,1,0
34233,ANALYZ:ANA_TASK:UTIL_PRINT,0.5733682078165292,0.0,0,0,1,0
34236,ANALYZ:ANA_TASK:UTIL_PRINT,0.5737258002975022,0.0,0,0,1,0
34237,ANALYZ:ANA_TASK:UTIL_PRINT,0.5737258002975022,0.0,0,0,1,0
34240,ANALYZ:ANA_TASK:UTIL_PRINT,0.5742824648812849,0.0,0,0,1,0
34241,ANALYZ:ANA_TASK:UTIL_PRINT,0.5742824648812849,100.0,0,0,1,0
34244,ANALYZ:ANA_TASK:UTIL_PRINT,0.574641900622469,0.0,0,0,1,0
34245,ANALYZ:ANA_TASK:UTIL_PRINT,0.574641900622469,0.0,0,0,1,0
34248,ANALYZ:ANA_TASK:UTIL_PRINT,0.5750179257055539,0.0,0,0,1,0
34249,ANALYZ:ANA_TASK:UTIL_PRINT,0.5750179257055539,0.0,0,0,1,0
34252,ANALYZ:ANA_TASK:UTIL_PRINT,0.5753902642682165,0.0,0,0,1,0
34253,ANALYZ:ANA_TASK:UTIL_PRINT,0.5753902642682165,0.0,0,0,1,0
34256,ANALYZ:ANA_TASK:UTIL_PRINT,0.5759616749336887,0.0,0,0,1,0
34257,ANALYZ:ANA_TASK:UTIL_PRINT,0.5759616749336887,0.0,0,0,1,0
34260,ANALYZ:ANA_TASK:UTIL_PRINT,0.5763340134963513,0.0,0,0,1,0
34261,ANALYZ:ANA_TASK:UTIL_PRINT,0.5763340134963513,0.0,0,0,1,0
34264,ANALYZ:ANA_TASK:UTIL_PRINT,0.5767063520590138,0.0,0,0,1,0
34265,ANALYZ:ANA_TASK:UTIL_PRINT,0.5767063520590138,0.0,0,0,1,0
34268,ANALYZ:ANA_TASK:UTIL_PRINT,0.577296195326598,0.0,0,0,1,0
34269,ANALYZ:ANA_TASK:UTIL_PRINT,0.577296195326598,0.0,0,0,1,0
34272,ANALYZ:ANA_TASK:UTIL_PRINT,0.5777017125730622,0.0,0,0,1,0
34273,ANALYZ:ANA_TASK:UTIL_PRINT,0.5777035558332734,0.0,0,0,1,0
34276,ANALYZ:ANA_TASK:UTIL_PRINT,0.5781090730797376,0.0,0,0,1,0
34277,ANALYZ:ANA_TASK:UTIL_PRINT,0.5781090730797376,0.0,0,0,1,0
34280,ANALYZ:ANA_TASK:UTIL_PRINT,0.5786694241839426,0.0,0,0,1,0
34281,ANALYZ:ANA_TASK:UTIL_PRINT,0.5786694241839426,0.0,0,0,1,0
34284,ANALYZ:ANA_TASK:UTIL_PRINT,0.579076784690618,0.0,0,0,1,0
34285,ANALYZ:ANA_TASK:UTIL_PRINT,0.579076784690618,0.0,0,0,1,0
34288,ANALYZ:ANA_TASK:UTIL_PRINT,0.5794970480187718,0.0,0,0,1,0
34289,ANALYZ:ANA_TASK:UTIL_PRINT,0.5794970480187718,0.0,0,0,1,0
34292,ANALYZ:ANA_TASK:UTIL_PRINT,0.5801126969293128,0.0,0,0,1,0
34293,ANALYZ:ANA_TASK:UTIL_PRINT,0.5801126969293128,0.0,0,0,1,0
34296,ANALYZ:ANA_TASK:UTIL_PRINT,0.5805384900381002,0.0,0,0,1,0
34297,ANALYZ:ANA_TASK:UTIL_PRINT,0.5805384900381002,0.0,0,0,1,0
34300,ANALYZ:ANA_TASK:UTIL_PRINT,0.5809661264070988,0.0,0,0,1,0
34301,ANALYZ:ANA_TASK:UTIL_PRINT,0.5809661264070988,0.0,0,0,1,0
34304,ANALYZ:ANA_TASK:UTIL_PRINT,0.581390076255675,0.0,0,0,1,0
34305,ANALYZ:ANA_TASK:UTIL_PRINT,0.581390076255675,0.0,0,0,1,0
34308,ANALYZ:ANA_TASK:UTIL_PRINT,0.5818232424053071,0.0,0,0,1,0
34309,ANALYZ:ANA_TASK:UTIL_PRINT,0.5818232424053071,0.0,0,0,1,0
34312,ANALYZ:ANA_TASK:UTIL_PRINT,0.5822490355140945,0.0,0,0,1,0
34313,ANALYZ:ANA_TASK:UTIL_PRINT,0.5822490355140945,0.0,0,0,1,0
34316,ANALYZ:ANA_TASK:UTIL_PRINT,0.5826748286228819,0.0,0,0,1,0
34317,ANALYZ:ANA_TASK:UTIL_PRINT,0.5826748286228819,0.0,0,0,1,0
34320,ANALYZ:ANA_TASK:UTIL_PRINT,0.5831024649918805,0.0,0,0,1,0
34321,ANALYZ:ANA_TASK:UTIL_PRINT,0.5831024649918805,0.0,0,0,1,0
34324,ANALYZ:ANA_TASK:UTIL_PRINT,0.5835264148404566,0.0,0,0,1,0
34325,ANALYZ:ANA_TASK:UTIL_PRINT,0.5835264148404566,0.0,0,0,1,0
34328,ANALYZ:ANA_TASK:UTIL_PRINT,0.583952207949244,100.0,0,0,1,0
34329,ANALYZ:ANA_TASK:UTIL_PRINT,0.5839540512094552,0.0,0,0,1,0
34332,ANALYZ:ANA_TASK:UTIL_PRINT,0.5844959697115482,0.0,0,0,1,0
34333,ANALYZ:ANA_TASK:UTIL_PRINT,0.5844959697115482,0.0,0,0,1,0
34336,ANALYZ:ANA_TASK:UTIL_PRINT,0.5848406593710428,0.0,0,0,1,0
34337,ANALYZ:ANA_TASK:UTIL_PRINT,0.5848406593710428,0.0,0,0,1,0
34340,ANALYZ:ANA_TASK:UTIL_PRINT,0.5851853490305373,0.0,0,0,1,0
34341,ANALYZ:ANA_TASK:UTIL_PRINT,0.5851853490305373,0.0,0,0,1,0
34344,ANALYZ:ANA_TASK:UTIL_PRINT,0.5857309540530528,0.0,0,0,1,0
34345,ANALYZ:ANA_TASK:UTIL_PRINT,0.5857327973132639,0.0,0,0,1,0
34348,ANALYZ:ANA_TASK:UTIL_PRINT,0.5860756437125473,0.0,0,0,1,0
34349,ANALYZ:ANA_TASK:UTIL_PRINT,0.5860756437125473,0.0,0,0,1,0
34352,ANALYZ:ANA_TASK:UTIL_PRINT,0.5864516687956323,0.0,0,0,1,0
34353,ANALYZ:ANA_TASK:UTIL_PRINT,0.5864516687956323,0.0,0,0,1,0
34356,ANALYZ:ANA_TASK:UTIL_PRINT,0.5868405967001956,0.0,0,0,1,0
34357,ANALYZ:ANA_TASK:UTIL_PRINT,0.5868405967001956,0.0,0,0,1,0
34360,ANALYZ:ANA_TASK:UTIL_PRINT,0.5874285967075686,0.0,0,0,1,0
34361,ANALYZ:ANA_TASK:UTIL_PRINT,0.5874285967075686,0.0,0,0,1,0
34364,ANALYZ:ANA_TASK:UTIL_PRINT,0.587817524612132,0.0,0,0,1,0
34365,ANALYZ:ANA_TASK:UTIL_PRINT,0.587817524612132,0.0,0,0,1,0
34368,ANALYZ:ANA_TASK:UTIL_PRINT,0.5882064525166953,0.0,0,0,1,0
34369,ANALYZ:ANA_TASK:UTIL_PRINT,0.5882064525166953,0.0,0,0,1,0
34372,ANALYZ:ANA_TASK:UTIL_PRINT,0.5887741766617451,0.0,0,0,1,0
34373,ANALYZ:ANA_TASK:UTIL_PRINT,0.5887741766617451,0.0,0,0,1,0
34376,ANALYZ:ANA_TASK:UTIL_PRINT,0.5891188663212397,0.0,0,0,1,0
34377,ANALYZ:ANA_TASK:UTIL_PRINT,0.5891188663212397,0.0,0,0,1,0
34380,ANALYZ:ANA_TASK:UTIL_PRINT,0.5894635559807343,0.0,0,0,1,0
34381,ANALYZ:ANA_TASK:UTIL_PRINT,0.5894635559807343,0.0,0,0,1,0
34384,ANALYZ:ANA_TASK:UTIL_PRINT,0.5898064023800176,0.0,0,0,1,0
34385,ANALYZ:ANA_TASK:UTIL_PRINT,0.5898064023800176,0.0,0,0,1,0
34388,ANALYZ:ANA_TASK:UTIL_PRINT,0.5901510920395121,0.0,0,0,1,0
34389,ANALYZ:ANA_TASK:UTIL_PRINT,0.5901510920395121,0.0,0,0,1,0
34392,ANALYZ:ANA_TASK:UTIL_PRINT,0.5904939384387955,0.0,0,0,1,0
34393,ANALYZ:ANA_TASK:UTIL_PRINT,0.5904939384387955,0.0,0,0,1,0
34396,ANALYZ:ANA_TASK:UTIL_PRINT,0.5908423146187124,0.0,0,0,1,0
34397,ANALYZ:ANA_TASK:UTIL_PRINT,0.5908423146187124,0.0,0,0,1,0
34400,ANALYZ:ANA_TASK:UTIL_PRINT,0.5911870042782069,0.0,0,0,1,0
34401,ANALYZ:ANA_TASK:UTIL_PRINT,0.5911870042782069,0.0,0,0,1,0
34404,ANALYZ:ANA_TASK:UTIL_PRINT,0.5915298506774903,0.0,0,0,1,0
34405,ANALYZ:ANA_TASK:UTIL_PRINT,0.5915298506774903,0.0,0,0,1,0
34408,ANALYZ:ANA_TASK:UTIL_PRINT,0.5920754557000057,0.0,0,0,1,0
34409,ANALYZ:ANA_TASK:UTIL_PRINT,0.5920754557000057,0.0,0,0,1,0
34412,ANALYZ:ANA_TASK:UTIL_PRINT,0.5924201453595003,0.0,0,0,1,0
34413,ANALYZ:ANA_TASK:UTIL_PRINT,0.5924219886197114,0.0,0,0,1,0
34416,ANALYZ:ANA_TASK:UTIL_PRINT,0.592766678279206,0.0,0,0,1,0
34417,ANALYZ:ANA_TASK:UTIL_PRINT,0.592766678279206,0.0,0,0,1,0
34420,ANALYZ:ANA_TASK:UTIL_PRINT,0.5931113679387006,0.0,0,0,1,0
34421,ANALYZ:ANA_TASK:UTIL_PRINT,0.5931113679387006,0.0,0,0,1,0
34424,ANALYZ:ANA_TASK:UTIL_PRINT,0.5936717190429056,0.0,0,0,1,0
34425,ANALYZ:ANA_TASK:UTIL_PRINT,0.5936717190429056,0.0,0,0,1,0
34428,ANALYZ:ANA_TASK:UTIL_PRINT,0.5940274682636674,0.0,0,0,1,0
34429,ANALYZ:ANA_TASK:UTIL_PRINT,0.5940293115238785,0.0,0,0,1,0
34432,ANALYZ:ANA_TASK:UTIL_PRINT,0.5943850607446403,0.0,0,0,1,0
34433,ANALYZ:ANA_TASK:UTIL_PRINT,0.5943850607446403,0.0,0,0,1,0
34436,ANALYZ:ANA_TASK:UTIL_PRINT,0.5949196062058885,0.0,0,0,1,0
34437,ANALYZ:ANA_TASK:UTIL_PRINT,0.5949196062058885,0.0,0,0,1,0
34440,ANALYZ:ANA_TASK:UTIL_PRINT,0.5952771986868615,0.0,0,0,1,0
34441,ANALYZ:ANA_TASK:UTIL_PRINT,0.5952771986868615,100.0,0,0,1,0
34444,ANALYZ:ANA_TASK:UTIL_PRINT,0.595667969851636,0.0,0,0,1,0
34445,ANALYZ:ANA_TASK:UTIL_PRINT,0.5956698131118472,0.0,0,0,1,0
34448,ANALYZ:ANA_TASK:UTIL_PRINT,0.5962744024611211,0.0,0,0,1,0
34449,ANALYZ:ANA_TASK:UTIL_PRINT,0.5962744024611211,0.0,0,0,1,0
34452,ANALYZ:ANA_TASK:UTIL_PRINT,0.5966799197075852,0.0,0,0,1,0
34453,ANALYZ:ANA_TASK:UTIL_PRINT,0.5966799197075852,0.0,0,0,1,0
34456,ANALYZ:ANA_TASK:UTIL_PRINT,0.5970872802142606,0.0,0,0,1,0
34457,ANALYZ:ANA_TASK:UTIL_PRINT,0.5970872802142606,0.0,0,0,1,0
34460,ANALYZ:ANA_TASK:UTIL_PRINT,0.5974927974607247,0.0,0,0,1,0
34461,ANALYZ:ANA_TASK:UTIL_PRINT,0.5974946407209359,0.0,0,0,1,0
34464,ANALYZ:ANA_TASK:UTIL_PRINT,0.5979056877480337,0.0,0,0,1,0
34465,ANALYZ:ANA_TASK:UTIL_PRINT,0.5979056877480337,0.0,0,0,1,0
34468,ANALYZ:ANA_TASK:UTIL_PRINT,0.5983130482547091,0.0,0,0,1,0
34469,ANALYZ:ANA_TASK:UTIL_PRINT,0.5983130482547091,0.0,0,0,1,0
