,kl,time_by_lasttime,time_diff,node_id,thread_id,job_id,class
107638,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987299937144827,0.0,0,0,1,0
107653,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987299937144827,0.0,0,0,1,0
107668,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987299937144827,0.0,0,0,1,0
107683,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987299937144827,0.0,0,0,1,0
107698,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987299937144827,0.0,0,0,1,0
107713,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987299937144827,0.0,0,0,1,0
107728,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987318369746939,0.0,0,0,1,0
107743,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987318369746939,0.0,0,0,1,0
107758,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987318369746939,0.0,0,0,1,0
107773,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987318369746939,0.0,0,0,1,0
107788,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987318369746939,0.0,0,0,1,0
107803,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987318369746939,0.0,0,0,1,0
107818,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.998733680234905,0.0,0,0,1,0
107833,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.998733680234905,0.0,0,0,1,0
107848,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.998733680234905,0.0,0,0,1,0
107863,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.998733680234905,0.0,0,0,1,0
107878,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.998733680234905,0.0,0,0,1,0
107893,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.998733680234905,100.0,0,0,1,0
107908,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987355234951163,0.0,0,0,1,0
107923,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987355234951163,0.0,0,0,1,0
107938,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987355234951163,0.0,0,0,1,0
107953,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987355234951163,0.0,0,0,1,0
107968,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987355234951163,0.0,0,0,1,0
107983,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987355234951163,100.0,0,0,1,0
107998,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987373667553275,0.0,0,0,1,0
108013,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987373667553275,0.0,0,0,1,0
108028,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987373667553275,0.0,0,0,1,0
108043,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987373667553275,0.0,0,0,1,0
108058,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987373667553275,0.0,0,0,1,0
108073,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987373667553275,0.0,0,0,1,0
108088,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987392100155387,0.0,0,0,1,0
108103,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987392100155387,0.0,0,0,1,0
108118,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987392100155387,0.0,0,0,1,0
108133,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987392100155387,0.0,0,0,1,0
108148,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987392100155387,0.0,0,0,1,0
108163,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987392100155387,0.0,0,0,1,0
108178,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987410532757499,0.0,0,0,1,0
108193,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987410532757499,0.0,0,0,1,0
108208,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987410532757499,0.0,0,0,1,0
108223,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987410532757499,0.0,0,0,1,0
108238,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987410532757499,0.0,0,0,1,0
108253,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987410532757499,0.0,0,0,1,0
108268,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.998742896535961,0.0,0,0,1,0
108283,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.998742896535961,0.0,0,0,1,0
108298,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.998742896535961,0.0,0,0,1,0
108313,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.998742896535961,0.0,0,0,1,0
108328,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.998742896535961,0.0,0,0,1,0
108343,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.998742896535961,0.0,0,0,1,0
108358,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987447397961723,0.0,0,0,1,0
108373,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987447397961723,0.0,0,0,1,0
108388,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987447397961723,0.0,0,0,1,0
108403,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987447397961723,0.0,0,0,1,0
108418,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987447397961723,0.0,0,0,1,0
108433,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987447397961723,0.0,0,0,1,0
108448,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987465830563835,0.0,0,0,1,0
108463,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987465830563835,0.0,0,0,1,0
108478,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987465830563835,0.0,0,0,1,0
108493,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987465830563835,0.0,0,0,1,0
108508,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987465830563835,0.0,0,0,1,0
108523,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987465830563835,0.0,0,0,1,0
108538,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987484263165947,0.0,0,0,1,0
108553,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987484263165947,0.0,0,0,1,0
108568,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987484263165947,0.0,0,0,1,0
108583,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987484263165947,0.0,0,0,1,0
108598,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987484263165947,0.0,0,0,1,0
108613,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987484263165947,0.0,0,0,1,0
108628,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987502695768059,0.0,0,0,1,0
108643,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987502695768059,0.0,0,0,1,0
108658,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987502695768059,0.0,0,0,1,0
108673,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987502695768059,0.0,0,0,1,0
108688,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987502695768059,0.0,0,0,1,0
108703,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987502695768059,0.0,0,0,1,0
108718,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.998752112837017,0.0,0,0,1,0
108733,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.998752112837017,0.0,0,0,1,0
108748,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.998752112837017,0.0,0,0,1,0
108772,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987631723982843,0.0,0,0,1,0
108787,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987631723982843,0.0,0,0,1,0
108802,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987650156584955,0.0,0,0,1,0
108817,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987650156584955,0.0,0,0,1,0
108832,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987650156584955,0.0,0,0,1,0
108847,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987650156584955,0.0,0,0,1,0
108862,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987650156584955,0.0,0,0,1,0
108877,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987650156584955,0.0,0,0,1,0
108892,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987668589187066,0.0,0,0,1,0
108907,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987668589187066,0.0,0,0,1,0
108922,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987668589187066,0.0,0,0,1,0
108937,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987668589187066,0.0,0,0,1,0
108952,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987668589187066,0.0,0,0,1,0
108967,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987668589187066,0.0,0,0,1,0
108982,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987687021789179,0.0,0,0,1,0
108997,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987687021789179,0.0,0,0,1,0
109012,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987687021789179,0.0,0,0,1,0
109027,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987687021789179,0.0,0,0,1,0
109042,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987687021789179,0.0,0,0,1,0
109057,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987687021789179,0.0,0,0,1,0
109072,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987705454391291,0.0,0,0,1,0
109087,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987705454391291,0.0,0,0,1,0
109102,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987705454391291,0.0,0,0,1,0
109117,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987705454391291,0.0,0,0,1,0
109132,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987705454391291,0.0,0,0,1,0
109147,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987705454391291,0.0,0,0,1,0
109162,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987723886993403,0.0,0,0,1,0
109177,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987723886993403,0.0,0,0,1,0
109192,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987723886993403,0.0,0,0,1,0
109207,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987723886993403,0.0,0,0,1,0
109222,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987723886993403,0.0,0,0,1,0
109237,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987723886993403,0.0,0,0,1,0
109252,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987742319595515,0.0,0,0,1,0
109267,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987742319595515,0.0,0,0,1,0
109282,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987742319595515,0.0,0,0,1,0
109297,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987742319595515,0.0,0,0,1,0
109312,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987742319595515,0.0,0,0,1,0
109327,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987742319595515,0.0,0,0,1,0
109342,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987760752197627,0.0,0,0,1,0
109357,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987760752197627,0.0,0,0,1,0
109372,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987760752197627,0.0,0,0,1,0
109387,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987760752197627,0.0,0,0,1,0
109402,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987760752197627,0.0,0,0,1,0
109417,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987760752197627,0.0,0,0,1,0
109432,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987779184799739,0.0,0,0,1,0
109447,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987779184799739,0.0,0,0,1,0
109462,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987779184799739,0.0,0,0,1,0
109477,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987779184799739,0.0,0,0,1,0
109492,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987779184799739,0.0,0,0,1,0
109507,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987779184799739,0.0,0,0,1,0
109522,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987797617401851,0.0,0,0,1,0
109537,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987797617401851,0.0,0,0,1,0
109552,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987797617401851,0.0,0,0,1,0
109567,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987797617401851,0.0,0,0,1,0
109582,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987797617401851,0.0,0,0,1,0
109597,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987797617401851,0.0,0,0,1,0
109612,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987816050003963,0.0,0,0,1,0
109627,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987816050003963,0.0,0,0,1,0
109642,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987816050003963,0.0,0,0,1,0
109657,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987816050003963,0.0,0,0,1,0
109672,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987816050003963,0.0,0,0,1,0
109687,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987816050003963,0.0,0,0,1,0
109702,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987834482606075,0.0,0,0,1,0
109717,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987834482606075,0.0,0,0,1,0
109732,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987834482606075,0.0,0,0,1,0
109747,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987834482606075,0.0,0,0,1,0
109762,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987834482606075,0.0,0,0,1,0
109777,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987834482606075,0.0,0,0,1,0
109792,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987852915208187,0.0,0,0,1,0
109807,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987852915208187,0.0,0,0,1,0
109822,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987852915208187,0.0,0,0,1,0
109837,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987852915208187,0.0,0,0,1,0
109852,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987852915208187,0.0,0,0,1,0
109867,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987852915208187,0.0,0,0,1,0
109882,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987871347810299,0.0,0,0,1,0
109897,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987871347810299,0.0,0,0,1,0
109912,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987871347810299,0.0,0,0,1,0
109927,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987871347810299,0.0,0,0,1,0
109942,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987871347810299,0.0,0,0,1,0
109957,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987871347810299,0.0,0,0,1,0
109972,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987889780412411,0.0,0,0,1,0
109987,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987889780412411,0.0,0,0,1,0
110002,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987889780412411,0.0,0,0,1,0
110017,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987889780412411,0.0,0,0,1,0
110032,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987889780412411,0.0,0,0,1,0
110047,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987889780412411,0.0,0,0,1,0
110062,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987908213014524,0.0,0,0,1,0
110077,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987908213014524,0.0,0,0,1,0
110092,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987908213014524,0.0,0,0,1,0
110107,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987908213014524,0.0,0,0,1,0
110122,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987908213014524,0.0,0,0,1,0
110137,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987908213014524,0.0,0,0,1,0
110152,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987926645616635,0.0,0,0,1,0
110167,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987926645616635,0.0,0,0,1,0
110182,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987926645616635,0.0,0,0,1,0
110197,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987926645616635,0.0,0,0,1,0
110212,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987926645616635,0.0,0,0,1,0
110227,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987926645616635,0.0,0,0,1,0
110242,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987945078218747,0.0,0,0,1,0
110257,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987945078218747,0.0,0,0,1,0
110272,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987945078218747,0.0,0,0,1,0
110287,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987945078218747,0.0,0,0,1,0
110302,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987945078218747,0.0,0,0,1,0
110317,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987945078218747,0.0,0,0,1,0
110332,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987963510820859,0.0,0,0,1,0
110347,"inthdbm_close(hdbm):inthdbm_clear(hdbm):voidsearch(entry**,datum,int*,entry**,entry**)",0.9987963510820859,0.0,0,0,1,0
